ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Ibuprofen (40%) - binary.jpg,Freeflowing,0.05166965060763889,0.07732476128472222,0.027940538194444444,0.09299723307291667,0.0940212673611111,0.19040934244791666,0.08025444878472222,0.09911431206597222,0.1254001193576389,0.16086832682291666
Ibuprofen (40%) - binary.jpg,Freeflowing,0.05023193359375,0.07739935980902778,0.028191460503472224,0.08946397569444445,0.09712049696180555,0.19127061631944445,0.0802001953125,0.09908040364583333,0.13087293836805555,0.15616861979166666
Ibuprofen (40%) - binary.jpg,Freeflowing,0.04359266493055555,0.07234022352430555,0.025044759114583332,0.09200032552083333,0.09899224175347222,0.1994967990451389,0.08032904730902778,0.09724934895833333,0.1428561740451389,0.1480984157986111
Ibuprofen (40%) - binary.jpg,Freeflowing,0.04121229383680555,0.07030571831597222,0.025973849826388888,0.0953708224826389,0.09806993272569445,0.2002224392361111,0.0810275607638889,0.09942626953125,0.13795979817708334,0.15043131510416666
Ibuprofen (40%) - binary.jpg,Freeflowing,0.04629177517361111,0.0750461154513889,0.026835123697916668,0.09263780381944445,0.09749348958333333,0.1954345703125,0.08080376519097222,0.0976291232638889,0.1330227322048611,0.15480550130208334
Ibuprofen (40%) - binary.jpg,Freeflowing,0.04266357421875,0.07099745008680555,0.02398681640625,0.09312608506944445,0.1000027126736111,0.2012261284722222,0.08123101128472222,0.09783257378472222,0.14515516493055555,0.14377848307291666
PVP.jpg,Freeflowing,0.022772894965277776,0.053629557291666664,0.03217909071180555,0.1233859592013889,0.1935967339409722,0.1825493706597222,0.09831407335069445,0.08723280164930555,0.10920545789930555,0.0971340603298611
PVP.jpg,Freeflowing,0.022745768229166668,0.05560302734375,0.032430013020833336,0.12223985460069445,0.19254557291666666,0.18343098958333334,0.09747314453125,0.08652750651041667,0.10833062065972222,0.09867350260416667
PVP.jpg,Freeflowing,0.023091634114583332,0.055135091145833336,0.033487955729166664,0.12164306640625,0.1918877495659722,0.1838039822048611,0.09590657552083333,0.08490668402777778,0.10820855034722222,0.1019287109375
PVP.jpg,Freeflowing,0.023111979166666668,0.05426025390625,0.032796223958333336,0.12306043836805555,0.19304063585069445,0.18162706163194445,0.09834120008680555,0.08648681640625,0.10737440321180555,0.09990098741319445
PVP.jpg,Freeflowing,0.022996690538194444,0.056037055121527776,0.03244357638888889,0.12270100911458333,0.1929931640625,0.1821221245659722,0.09739176432291667,0.08704969618055555,0.10686577690972222,0.0993991427951389
PVP.jpg,Freeflowing,0.023471408420138888,0.05360243055555555,0.03306749131944445,0.12432183159722222,0.1922675238715278,0.18305799696180555,0.09892442491319445,0.08501519097222222,0.1071506076388889,0.09912109375
PVP.jpg,Freeflowing,0.022427029079861112,0.05345323350694445,0.03276231553819445,0.12464057074652778,0.1929999457465278,0.1813083224826389,0.09861246744791667,0.08606635199652778,0.1090426974826389,0.09868706597222222
PVP.jpg,Freeflowing,0.022956000434027776,0.054911295572916664,0.03266737196180555,0.12327067057291667,0.19258626302083334,0.1828342013888889,0.09821234809027778,0.08610704210069445,0.1082492404513889,0.09820556640625
PVP.jpg,Freeflowing,0.022223578559027776,0.05345323350694445,0.03311496310763889,0.12408447265625,0.19317626953125,0.18284776475694445,0.09815131293402778,0.0867919921875,0.10793050130208333,0.09822591145833333
Ibuprofen (20%) - binary.jpg,Freeflowing,0.03641086154513889,0.06822374131944445,0.021464029947916668,0.09104410807291667,0.09556070963541667,0.2084079318576389,0.07840983072916667,0.10126410590277778,0.16007486979166666,0.13913981119791666
Ibuprofen (20%) - binary.jpg,Freeflowing,0.045023600260416664,0.0729098849826389,0.02337646484375,0.08607313368055555,0.09552001953125,0.20326063368055555,0.08009847005208333,0.1009792751736111,0.14588758680555555,0.14687093098958334
Ibuprofen (20%) - binary.jpg,Freeflowing,0.036370171440972224,0.06475151909722222,0.021233452690972224,0.09073893229166667,0.09660508897569445,0.20943196614583334,0.07731797960069445,0.10247124565972222,0.1593899197048611,0.1416897243923611
Ibuprofen (20%) - binary.jpg,Freeflowing,0.039957682291666664,0.06968180338541667,0.022813585069444444,0.08959282769097222,0.0972561306423611,0.2064887152777778,0.07819959852430555,0.10075547960069445,0.15296766493055555,0.14228651258680555
Ibuprofen (20%) - binary.jpg,Freeflowing,0.043816460503472224,0.07177734375,0.025132921006944444,0.08860948350694445,0.09771728515625,0.20048692491319445,0.08064100477430555,0.1004977756076389,0.1437106662326389,0.1476101345486111
Ibuprofen (20%) - binary.jpg,Freeflowing,0.035847981770833336,0.06504313151041667,0.021721733940972224,0.09241400824652778,0.0980495876736111,0.20849609375,0.07932535807291667,0.10089789496527778,0.15753173828125,0.14067247178819445
Ibuprofen (20%) - binary.jpg,Freeflowing,0.041605631510416664,0.07082112630208333,0.022867838541666668,0.08896891276041667,0.09709337022569445,0.2050849066840278,0.08055962456597222,0.1016574435763889,0.14845784505208334,0.14288330078125
Ibuprofen (20%) - binary.jpg,Freeflowing,0.03995090060763889,0.0664944118923611,0.022847493489583332,0.09081353081597222,0.09977213541666667,0.20616319444444445,0.07887098524305555,0.1008029513888889,0.1495700412326389,0.14471435546875
Ibuprofen (20%) - binary.jpg,Freeflowing,0.031087239583333332,0.060736762152777776,0.019578721788194444,0.09352620442708333,0.1019287109375,0.21470133463541666,0.0790134006076389,0.10008409288194445,0.16571044921875,0.1336330837673611
Mefenamic acid (20%) - multicomponent.jpg,Freeflowing,0.0316162109375,0.06261528862847222,0.016059027777777776,0.0899386935763889,0.09792073567708333,0.2127007378472222,0.0729098849826389,0.09527587890625,0.1972588433159722,0.12370469835069445
Mefenamic acid (20%) - multicomponent.jpg,Freeflowing,0.03239610460069445,0.06489393446180555,0.016337076822916668,0.08872477213541667,0.09912109375,0.20836046006944445,0.0729031032986111,0.09558783637152778,0.19217936197916666,0.12949625651041666
Mefenamic acid (20%) - multicomponent.jpg,Freeflowing,0.030063205295138888,0.060282389322916664,0.014560275607638888,0.09002685546875,0.0968288845486111,0.2113918728298611,0.07262505425347222,0.09522162543402778,0.20180257161458334,0.127197265625
Mefenamic acid (20%) - multicomponent.jpg,Freeflowing,0.03194851345486111,0.06303575303819445,0.016391330295138888,0.08905707465277778,0.09797498914930555,0.21122911241319445,0.07319471571180555,0.09480794270833333,0.19553629557291666,0.1268242730034722
Mefenamic acid (20%) - multicomponent.jpg,Freeflowing,0.030300564236111112,0.061943901909722224,0.015360514322916666,0.09075927734375,0.1001925998263889,0.2107611762152778,0.07294379340277778,0.09473334418402778,0.19637044270833334,0.12663438585069445
Mefenamic acid (20%) - multicomponent.jpg,Freeflowing,0.028801812065972224,0.05927870008680555,0.014146592881944444,0.09120686848958333,0.09752061631944445,0.21269395616319445,0.0725979275173611,0.09385850694444445,0.20115831163194445,0.12873670789930555
Mefenamic acid (20%) - multicomponent.jpg,Freeflowing,0.031032986111111112,0.06191677517361111,0.015706380208333332,0.09134928385416667,0.0983615451388889,0.21152750651041666,0.0736965603298611,0.0952419704861111,0.19580078125,0.1253662109375
Mefenamic acid (20%) - multicomponent.jpg,Freeflowing,0.029398600260416668,0.062032063802083336,0.015604654947916666,0.09111192491319445,0.09965684678819445,0.2108696831597222,0.07328965928819445,0.09474690755208333,0.1976047092013889,0.12568495008680555
Mefenamic acid (20%) - multicomponent.jpg,Freeflowing,0.029425726996527776,0.059441460503472224,0.014736599392361112,0.09020317925347222,0.09781901041666667,0.21225992838541666,0.07300482855902778,0.0939059787326389,0.20220947265625,0.12699381510416666
Calcium Carbonate (5%) - multicomponent.jpg,Freeflowing,0.03567843967013889,0.0641818576388889,0.021145290798611112,0.0928955078125,0.1003078884548611,0.20924207899305555,0.08008490668402778,0.10076904296875,0.15632459852430555,0.1393703884548611
Calcium Carbonate (5%) - multicomponent.jpg,Freeflowing,0.035942925347222224,0.062744140625,0.021843804253472224,0.09303792317708333,0.10225423177083333,0.2076348198784722,0.08007134331597222,0.1004909939236111,0.15240478515625,0.14357503255208334
Calcium Carbonate (5%) - multicomponent.jpg,Freeflowing,0.03390842013888889,0.06336127387152778,0.021219889322916668,0.09326850043402778,0.10021294487847222,0.2065972222222222,0.08152940538194445,0.1008639865451389,0.15867106119791666,0.14036729600694445
Calcium Carbonate (5%) - multicomponent.jpg,Freeflowing,0.03571912977430555,0.0648532443576389,0.021355523003472224,0.0926852756076389,0.1023898654513889,0.2059868706597222,0.08234320746527778,0.10004340277777778,0.1532524956597222,0.14137098524305555
Calcium Carbonate (5%) - multicomponent.jpg,Freeflowing,0.036810980902777776,0.0656399197048611,0.022427029079861112,0.0921291775173611,0.10230848524305555,0.20298258463541666,0.08001030815972222,0.10175238715277778,0.1496921115451389,0.1462470160590278
Calcium Carbonate (5%) - multicomponent.jpg,Freeflowing,0.033935546875,0.06424967447916667,0.020901150173611112,0.0924411349826389,0.10059271918402778,0.20576307508680555,0.08110894097222222,0.1026272243923611,0.1572808159722222,0.14109971788194445
Calcium Carbonate (5%) - multicomponent.jpg,Freeflowing,0.033650716145833336,0.0632052951388889,0.020589192708333332,0.0934787326388889,0.10199652777777778,0.20853678385416666,0.08039686414930555,0.10015190972222222,0.15894911024305555,0.1390448676215278
Calcium Carbonate (5%) - multicomponent.jpg,Freeflowing,0.03692626953125,0.06376817491319445,0.022447374131944444,0.09160020616319445,0.10395643446180555,0.2083740234375,0.08055962456597222,0.10075547960069445,0.15193684895833334,0.1396755642361111
Calcium Carbonate (5%) - multicomponent.jpg,Freeflowing,0.03254530164930555,0.06324598524305555,0.020473904079861112,0.09084065755208333,0.10251871744791667,0.2108222113715278,0.07964409722222222,0.10166422526041667,0.16143798828125,0.1368069118923611
Pearlitol 200SD.jpg,Freeflowing,0.028123643663194444,0.05887179904513889,0.04050021701388889,0.12042914496527778,0.1588406032986111,0.1864081488715278,0.09721544053819445,0.08677842881944445,0.10541449652777778,0.11741807725694445
Pearlitol 200SD.jpg,Freeflowing,0.027235243055555556,0.05978732638888889,0.041849772135416664,0.11958143446180555,0.1602444118923611,0.18330891927083334,0.0965237087673611,0.08697509765625,0.10649956597222222,0.11799452039930555
Pearlitol 200SD.jpg,Freeflowing,0.023844401041666668,0.054707845052083336,0.03933376736111111,0.12422010633680555,0.16771104600694445,0.18701171875,0.09816487630208333,0.08606635199652778,0.10692003038194445,0.11201985677083333
Pearlitol 200SD.jpg,Freeflowing,0.028727213541666668,0.061225043402777776,0.0404052734375,0.11908637152777778,0.1584540473090278,0.18232557508680555,0.09930419921875,0.0851101345486111,0.1049465603298611,0.12041558159722222
Pearlitol 200SD.jpg,Freeflowing,0.029262966579861112,0.062052408854166664,0.04078504774305555,0.11833360460069445,0.15828450520833334,0.18123372395833334,0.09709337022569445,0.0865817599826389,0.1052585177951389,0.12111409505208333
Pearlitol 200SD.jpg,Freeflowing,0.02557373046875,0.05733913845486111,0.03957790798611111,0.12227376302083333,0.1662936740451389,0.18660481770833334,0.09711371527777778,0.08531358506944445,0.1067233615451389,0.1131863064236111
Pearlitol 200SD.jpg,Freeflowing,0.028598361545138888,0.060384114583333336,0.03999159071180555,0.11781819661458333,0.1606377495659722,0.18499755859375,0.09855821397569445,0.08687337239583333,0.10547553168402778,0.1166653103298611
Pearlitol 200SD.jpg,Freeflowing,0.030531141493055556,0.06281195746527778,0.04020860460069445,0.11711968315972222,0.1569892035590278,0.18159993489583334,0.0973782009548611,0.0859035915798611,0.10453965928819445,0.12291802300347222
Pearlitol 200SD.jpg,Freeflowing,0.026814778645833332,0.056640625,0.03898790147569445,0.12018500434027778,0.1671820746527778,0.1884087456597222,0.10065375434027778,0.08491346571180555,0.1057467990451389,0.11046685112847222
Paracetamol Powder (5%) - binary.jpg,Freeflowing,0.03310818142361111,0.060065375434027776,0.019585503472222224,0.09403483072916667,0.10382758246527778,0.22508409288194445,0.07942708333333333,0.10014512803819445,0.15925428602430555,0.12546793619791666
Paracetamol Powder (5%) - binary.jpg,Freeflowing,0.031494140625,0.057183159722222224,0.019856770833333332,0.09385850694444445,0.10740152994791667,0.22705078125,0.08091905381944445,0.1001858181423611,0.1547512478298611,0.12729899088541666
Paracetamol Powder (5%) - binary.jpg,Freeflowing,0.03127712673611111,0.05825466579861111,0.019287109375,0.09339735243055555,0.1033935546875,0.22325303819444445,0.08009847005208333,0.10188802083333333,0.15936279296875,0.1297878689236111
Paracetamol Powder (5%) - binary.jpg,Freeflowing,0.035603841145833336,0.064453125,0.020968967013888888,0.09063720703125,0.10477701822916667,0.21837022569444445,0.08098687065972222,0.0992431640625,0.15425618489583334,0.1307033962673611
Paracetamol Powder (5%) - binary.jpg,Freeflowing,0.03475613064236111,0.062113444010416664,0.02142333984375,0.09375678168402778,0.10640462239583333,0.2175835503472222,0.0806613498263889,0.10005018446180555,0.1485324435763889,0.13471815321180555
Paracetamol Powder (5%) - binary.jpg,Freeflowing,0.03204345703125,0.05975341796875,0.019883897569444444,0.09452989366319445,0.10511610243055555,0.2191094292534722,0.08196343315972222,0.10215928819444445,0.15541585286458334,0.13002522786458334
Paracetamol Powder (5%) - binary.jpg,Freeflowing,0.03363037109375,0.060750325520833336,0.020026312934027776,0.09299723307291667,0.1057400173611111,0.22347005208333334,0.07991536458333333,0.0997653537326389,0.15489366319444445,0.1288113064236111
Paracetamol Powder (5%) - binary.jpg,Freeflowing,0.03410508897569445,0.06032986111111111,0.020168728298611112,0.09351942274305555,0.10689290364583333,0.22269694010416666,0.08253987630208333,0.10017903645833333,0.1507568359375,0.1288113064236111
Paracetamol Powder (5%) - binary.jpg,Freeflowing,0.029995388454861112,0.055928548177083336,0.018276638454861112,0.09688313802083333,0.1052585177951389,0.2275390625,0.0807223849826389,0.10207112630208333,0.1632080078125,0.1201171875
Paracetamol GrSp (20%) - binary.jpg,Freeflowing,0.02801513671875,0.056050618489583336,0.015252007378472222,0.09081353081597222,0.10302056206597222,0.22602674696180555,0.07419840494791667,0.09598795572916667,0.1960381401909722,0.1145968967013889
Paracetamol GrSp (20%) - binary.jpg,Freeflowing,0.026909722222222224,0.05345323350694445,0.014750162760416666,0.0929904513888889,0.10431586371527778,0.2288275824652778,0.07384575737847222,0.09529622395833333,0.19550916883680555,0.1141018337673611
Paracetamol GrSp (20%) - binary.jpg,Freeflowing,0.026638454861111112,0.05501980251736111,0.013095431857638888,0.09235975477430555,0.10301378038194445,0.22682698567708334,0.07426622178819445,0.09737141927083333,0.19963243272569445,0.11177571614583333
Paracetamol GrSp (20%) - binary.jpg,Freeflowing,0.027960883246527776,0.056233723958333336,0.015360514322916666,0.0921291775173611,0.10294596354166667,0.22728135850694445,0.0750393337673611,0.0958591037326389,0.1937798394097222,0.11341010199652778
Paracetamol GrSp (20%) - binary.jpg,Freeflowing,0.027791341145833332,0.05361599392361111,0.014458550347222222,0.09352620442708333,0.1065945095486111,0.22663709852430555,0.07505289713541667,0.09614393446180555,0.19245741102430555,0.11372205946180555
Paracetamol GrSp (20%) - binary.jpg,Freeflowing,0.027119954427083332,0.05581325954861111,0.014010959201388888,0.08982340494791667,0.10453965928819445,0.22587076822916666,0.07530381944444445,0.0963473849826389,0.1980862087673611,0.11308458116319445
Paracetamol GrSp (20%) - binary.jpg,Freeflowing,0.027350531684027776,0.05656602647569445,0.014919704861111112,0.09173583984375,0.10365804036458333,0.2266167534722222,0.07520209418402778,0.09509955512152778,0.19429524739583334,0.11455620659722222
Paracetamol GrSp (20%) - binary.jpg,Freeflowing,0.027255588107638888,0.05451795789930555,0.014573838975694444,0.093505859375,0.1055026584201389,0.22722032335069445,0.074462890625,0.0971950954861111,0.1915351019965278,0.1142306857638889
Paracetamol GrSp (20%) - binary.jpg,Freeflowing,0.026767306857638888,0.055657280815972224,0.013685438368055556,0.0913967556423611,0.10475667317708333,0.22483317057291666,0.0763210720486111,0.09614393446180555,0.19588216145833334,0.11455620659722222
